program_name	motif	stat	pval	adj_pval
16	PLAL1	1.0422778509735	0.732296053194154	0.907190389482648
17	PLAL1	1.12731702545771	0.295721118166236	0.627072030690777
18	PLAL1	1.11883335918563	0.291420660460039	0.62214162773558
19	PLAL1	0.852724709291045	0.16085451359948	0.455833008400368
2	PLAL1	1.13391129741878	0.214105193707544	0.530366689132847
20	PLAL1	0.941009441634093	0.574843827124739	0.828882735162633
21	PLAL1	0.96340681667554	0.727632869525028	0.905948163603097
22	PLAL1	0.936087538713043	0.536742879863547	0.806863810173366
23	PLAL1	1.30837679269883	0.00713504267159741	0.0569849455997418
24	PLAL1	0.969740391099123	0.788068102584116	0.930196801795154
25	PLAL1	0.926231402655021	0.405904932276618	0.717769175937287
26	PLAL1	0.804836606652038	0.0208786656445687	0.124259333221501
27	PLAL1	1.08263246892416	0.455415668302511	0.75284813798014
28	PLAL1	0.875907582824446	0.214338149561517	0.530555492698893
29	PLAL1	0.84075424873741	0.0775240051297072	0.297567304457227
3	PLAL1	0.791727680821951	0.0226130797418366	0.131145530998487
30	PLAL1	1.14099259076428	0.164262081431384	0.461305707117175
31	PLAL1	1.15140031168397	0.162934758616413	0.458847053175172
32	PLAL1	0.955320163039905	0.661339124202347	0.875663186162701
33	PLAL1	0.803852353227981	0.0380237217454616	0.188241752260896
34	PLAL1	1.04802562805598	0.651719056770794	0.871199586246469
35	PLAL1	1.06927058166004	0.496785013796057	0.781239150615402
36	PLAL1	1.14339895729576	0.220941567937176	0.539706479730304
37	PLAL1	0.775742176056011	0.0120857189638382	0.0838466104715809
38	PLAL1	0.954253328133933	0.640314335337258	0.8650824287035
39	PLAL1	1.28549711689673	0.011514730156305	0.080963880725136
4	PLAL1	1.00978002635671	0.918342819745548	0.974912881490592
40	PLAL1	0.935079350622737	0.51772658633393	0.794936833751058
41	PLAL1	1.15140031168397	0.15659392907891	0.449656821658796
42	PLAL1	0.786280525189952	0.0198499079311784	0.119857099362622
43	PLAL1	1.15353484573874	0.144384260429124	0.428657261996128
44	PLAL1	1.11143809361794	0.285861568868586	0.616679078374022
45	PLAL1	1.28300990165379	0.0121292026353859	0.0840621414518641
46	PLAL1	1.35778548391008	0.00404518153516145	0.0374977804560151
47	PLAL1	0.954781396159544	0.633953136393293	0.862156855131004
48	PLAL1	1.15835830272569	0.167654135984239	0.466829654762803
49	PLAL1	0.862344433232425	0.19423287643259	0.504136705475514
5	PLAL1	1.05419202287558	0.632491465355028	0.861325120016216
50	PLAL1	1.22794921118136	0.0356124659061409	0.18037136722038
51	PLAL1	0.984193411797594	0.884050131452692	0.96353289524403
52	PLAL1	1.29000993571011	0.0145507652202547	0.0957422449120862
53	PLAL1	0.811390584078921	0.0517600059870848	0.231653971264366
54	PLAL1	1.04060481571567	0.691803067467059	0.890075649549692
55	PLAL1	0.834200906122962	0.0751878881305527	0.291954116801744
56	PLAL1	0.82836472798619	0.0720841838443761	0.284747597759269
57	PLAL1	0.879185868244949	0.204326213005995	0.517374899479981
58	PLAL1	0.815376362148659	0.0646374792224056	0.266609911252449
59	PLAL1	0.872279685367932	0.169178781032594	0.469300726605172
6	PLAL1	1.04427033762424	0.687999304308917	0.888126827260636
60	PLAL1	0.894232977924885	0.291680179264939	0.622402231652755
7	PLAL1	0.993824317879052	0.950244097242965	0.985025327487133
8	PLAL1	1.11536647519288	0.254419709600858	0.581211889319322
9	PLAL1	1.01196805881087	0.904185996483765	0.970661721699872
1	PO2F1	0.478053123608844	0.0322533218511267	0.168702211974141
10	PO2F1	2.09810456314547	0.0380323549970944	0.18826048597696
11	PO2F1	1.70924905438894	0.129174912142613	0.402344894637861
12	PO2F1	1.48011146155495	0.256029805083757	0.583282707936187
13	PO2F1	0.978085351787774	0.949398730609744	0.984593965414823
14	PO2F1	0.850954500867728	0.643755542921861	0.867567438156862
15	PO2F1	0.720211037751315	0.344492758755468	0.670280380605489
16	PO2F1	1.40586094617889	0.356391353709546	0.680238456528865
17	PO2F1	1.62996849107247	0.21873238860186	0.536625573775899
18	PO2F1	1.84302254629771	0.111259317930632	0.369432705854341
19	PO2F1	0.863070190203669	0.675143629588704	0.882095021997207
2	PO2F1	0.964493144123106	0.916990060981414	0.974626422444927
20	PO2F1	1.16421753429053	0.670395490795737	0.880287930306213
21	PO2F1	1.27279617261143	0.533689044869994	0.804783346423846
22	PO2F1	0.611615920080769	0.160244842558463	0.455267766135523
23	PO2F1	0.489966555183946	0.0409402664599267	0.19766951427579
24	PO2F1	1.57918910357935	0.180738257995777	0.486013004650844
25	PO2F1	0.974652147610405	0.941285402751019	0.982646683342914
26	PO2F1	0.235535860535861	1.35091555486313e-05	0.000373293808425444
27	PO2F1	0.484790130886114	0.0369982532190369	0.184718417620118
28	PO2F1	0.961152882205514	0.908909277831457	0.972438190142459
29	PO2F1	1.09889352027283	0.786319306702244	0.929543004644244
3	PO2F1	0.47639751552795	0.0311528459314701	0.164755374035146
30	PO2F1	0.592688276511806	0.129114627146222	0.402226869750712
31	PO2F1	0.11956981585803	3.29677115014332e-11	2.45265282268904e-09
32	PO2F1	1.11058697400161	0.786342314313867	0.929543004644244
33	PO2F1	2.47640131599176	0.0095023149336086	0.0705638085197772
34	PO2F1	1.02877192982456	0.936765174023708	0.980908470015545
35	PO2F1	0.361530406163513	0.00300907418406997	0.0299608590904901
36	PO2F1	0.357762099013126	0.00258127568945039	0.0268162195666176
37	PO2F1	0.357762099013126	0.00258127568945039	0.0268162195666176
38	PO2F1	0.118738896792693	2.41726608576204e-11	1.81496022927272e-09
39	PO2F1	0.72525097915635	0.356479385259153	0.680238456528865
4	PO2F1	0.712778826861796	0.327008238778801	0.654435367748676
40	PO2F1	0.954540066382172	0.892779186655718	0.96694604160131
41	PO2F1	0.971242539338036	0.933178957129064	0.979860899807089
42	PO2F1	0.592688276511806	0.129114627146222	0.402226869750712
43	PO2F1	0.751526830253772	0.420342919902896	0.727544413109685
44	PO2F1	0.730360677535849	0.368729570233533	0.690571033375726
45	PO2F1	0.246554387897144	3.88215749208245e-05	0.000920028032476931
46	PO2F1	0.237167594310451	1.59375182302966e-05	0.000429868519598039
47	PO2F1	0.727797018521307	0.429977804357665	0.734624538927797
48	PO2F1	0.356523086458011	0.00245164500071603	0.0257860745543981
49	PO2F1	0.613792525557232	0.164031440945597	0.460817285511455
5	PO2F1	0.765378773495348	0.517151344397915	0.794534120407099
50	PO2F1	0.239657249966528	2.03823444856926e-05	0.000530677995833784
51	PO2F1	0.611615920080769	0.160244842558463	0.455267766135523
52	PO2F1	0.605176170084892	0.1492860123413	0.436862939728673
53	PO2F1	0.488229056203606	0.0395880651598068	0.193347024983931
54	PO2F1	1.22368221175756	0.560670929318063	0.820405372798982
55	PO2F1	0.120412235533268	4.49039667689418e-11	3.30434625027974e-09
56	PO2F1	0.603059093053029	0.145764610181273	0.430801204804519
57	PO2F1	0.35407017646714	0.00221023587942679	0.023713624253121
58	PO2F1	0.376040864879994	0.00519712751623063	0.0452040590329235
59	PO2F1	0.607307898168879	0.152872757608624	0.442727179100407
6	PO2F1	0.853951981101361	0.651544521349387	0.871199586246469
60	PO2F1	1.0137709866063	0.969275123208587	0.991447237635321
7	PO2F1	0.611615920080769	0.160244842558463	0.455267766135523
8	PO2F1	0.120837832973362	5.23802379751857e-11	3.81305603324739e-09
9	PO2F1	0.483088455772114	0.0357589356884949	0.180842625456507
1	PO2F2	0.582374038294672	0.113605916701815	0.373620341016407
10	PO2F2	1.42368537339814	0.335845341576657	0.662910626116129
11	PO2F2	1.53026565464896	0.294515587130798	0.625414218890175
12	PO2F2	0.830332032687919	0.589803678140223	0.838536467258964
13	PO2F2	0.830332032687919	0.634433921458408	0.862348688876788
14	PO2F2	1.06836870026525	0.861805690484659	0.956458830312798
15	PO2F2	0.818793115968339	0.606699742857988	0.846904636657485
16	PO2F2	1.08871790117734	0.816850556606487	0.942332498632686
17	PO2F2	1.70985563260202	0.141316766796613	0.423262972908256
18	PO2F2	0.821648207519673	0.566994085626727	0.824123549716886
19	PO2F2	0.961128423814991	0.908831750616821	0.972438190142459
2	PO2F2	0.818793115968339	0.559488048377462	0.819791703144074
20	PO2F2	0.87660350986178	0.742885323717331	0.911377369669092
21	PO2F2	1.11124896608768	0.785172501736792	0.928951941879489
22	PO2F2	0.957720110250143	0.900538158435261	0.969413791160235
23	PO2F2	0.356621226874391	0.0024716407750587	0.0259426481351123
24	PO2F2	1.17314163352707	0.668735941035802	0.879640770497087
25	PO2F2	0.707709202723479	0.315207684101141	0.643872869800411
26	PO2F2	0.460116564767728	0.0216852398382023	0.127512223831467
27	PO2F2	1.19380867348829	0.63773756645891	0.863726992183279
28	PO2F2	1.05357142857143	0.878387604636916	0.96141205928822
29	PO2F2	1.06836870026525	0.861805690484659	0.956458830312798
3	PO2F2	0.346745027124774	0.00160725086387546	0.0185420420592505
30	PO2F2	0.460116564767728	0.0216852398382023	0.127512223831467
31	PO2F2	0.824522921693354	0.574549117825411	0.82865382983986
32	PO2F2	1.0797373358349	0.840747872158077	0.950359776459192
33	PO2F2	2.1559258515693	0.0281092205575249	0.153096881073567
34	PO2F2	0.621186440677966	0.253046992474461	0.579248736788538
35	PO2F2	0.469811183203324	0.0270578227782152	0.14910985771959
36	PO2F2	0.582374038294672	0.179815037090517	0.484814757704292
37	PO2F2	0.582374038294672	0.113605916701815	0.373620341016407
38	PO2F2	0.347950058322893	0.00169734293322338	0.0192964091652767
39	PO2F2	0.350384966723215	0.001891755495822	0.0211281573385455
4	PO2F2	0.460116564767728	0.0216852398382023	0.127512223831467
40	PO2F2	0.928081599723391	0.826530856800612	0.94656413778908
41	PO2F2	1.42866644496176	0.331844805485844	0.659274968151961
42	PO2F2	0.57636423499771	0.105040277707472	0.356995834229217
43	PO2F2	1.10320284697509	0.798977812579984	0.935582331561263
44	PO2F2	0.471466089233853	0.028058034693738	0.153014780855603
45	PO2F2	0.360468756988863	0.00289429840220713	0.0291150077012515
46	PO2F2	0.697907188353048	0.292792674174714	0.623657577814606
47	PO2F2	1.18961825297201	0.643889493026083	0.867640965396298
48	PO2F2	0.463304137722742	0.0624726186331221	0.260851127470063
49	PO2F2	0.717785399314062	0.33873892120445	0.665099331947253
5	PO2F2	0.494071146245059	0.044288930970921	0.208993538108598
50	PO2F2	0.705233436207236	0.309499397418181	0.639544311095947
51	PO2F2	0.11795449887272	1.91569693876387e-11	1.44908025423815e-09
52	PO2F2	0.827417461482025	0.582152526825361	0.833532450792356
53	PO2F2	0.594770566349731	0.132401037485513	0.407942620584208
54	PO2F2	0.707709202723479	0.315207684101141	0.643872869800411
55	PO2F2	0.352853576277868	0.00210664334150994	0.0228313373885096
56	PO2F2	0.58644941464267	0.119619311387132	0.384322637028384
57	PO2F2	0.344359391036606	0.00144024364349285	0.0170960540031209
58	PO2F2	0.736113964796932	0.382601508442874	0.700562264377459
59	PO2F2	0.352853576277868	0.00210664334150994	0.0228313373885096
6	PO2F2	0.830332032687919	0.634433921458408	0.862348688876788
60	PO2F2	0.61212866776016	0.161151539918846	0.456292733270845
7	PO2F2	0.715240018642225	0.332751377771304	0.660052606178337
8	PO2F2	0.354100738396624	0.00222236403872949	0.023806019845251
9	PO2F2	0.947636203220351	0.888827287087576	0.965403615206625
1	PO2F3	0.61311645964703	0.281436457737181	0.611530379441762
10	PO2F3	2.10564153508313	0.094307386378044	0.335003588515623
11	PO2F3	0.885041703248463	0.796224392079353	0.934380158498391
12	PO2F3	0.621756859314905	0.298824530804531	0.629831588507797
13	PO2F3	1.04402369011055	0.936684175520934	0.980899512997508
14	PO2F3	0.619574413536726	0.414524637728562	0.723654408824747
15	PO2F3	0.407230438629756	0.0449836279231942	0.211021476641662
16	PO2F3	2.43611018918022	0.059702202911811	0.254043943251389
17	PO2F3	1.71355661881978	0.290613206874131	0.621693093702717
18	PO2F3	0.8234001226743	0.670441764444836	0.880287930306213
19	PO2F3	1.05517142033996	0.907219885282777	0.971909699641434
2	PO2F3	0.820538943507717	0.664361758902559	0.877405944878302
20	PO2F3	1.32761648647165	0.54520151955495	0.81154525570524
21	PO2F3	1.08211509806291	0.865604217474364	0.957487155215094
22	PO2F3	1.05142961541975	0.913187524166512	0.973376902779323
23	PO2F3	1.27096587622903	0.601539820583105	0.844681709371442
24	PO2F3	2.09105779716467	0.161230538645523	0.456389162354087
25	PO2F3	1.04035903396616	0.931116847112764	0.979630203109876
26	PO2F3	0.606789410228072	0.268862694436286	0.597276600929829
27	PO2F3	1.47266435986159	0.394742653791067	0.710286539861296
28	PO2F3	1.66017316017316	0.258811047301369	0.58619853560807
29	PO2F3	0.829181677817807	0.682668172886833	0.885506431063035
3	PO2F3	0.405820105820106	0.0437813518763725	0.207444345293738
30	PO2F3	0.200770419866361	0.000174695000626219	0.00324467806375721
31	PO2F3	0.617406967385889	0.290041233802921	0.621294162025301
32	PO2F3	0.838005096468875	0.753637570669093	0.916824142574979
33	PO2F3	3.43600682593857	0.014533167982939	0.0957096763078763
34	PO2F3	0.653977695167286	0.365329458783539	0.687850311290783
35	PO2F3	0.829181677817807	0.682668172886833	0.885506431063035
36	PO2F3	0.61311645964703	0.281436457737181	0.611530379441762
37	PO2F3	1.24006261387257	0.635565373694406	0.862839685212757
38	PO2F3	0.202863871642129	0.000208550197805356	0.00375002613317997
39	PO2F3	0.41008018327606	0.04747313741307	0.218164819744191
4	PO2F3	0.812071399757967	0.646258657262398	0.868520319536761
40	PO2F3	0.812071399757967	0.646258657262398	0.868520319536761
41	PO2F3	1.24874040772033	0.625761228655019	0.85795947985252
42	PO2F3	0.403028028028028	0.0414592582068394	0.199605910674625
43	PO2F3	0.424937392908923	0.0617539630787744	0.258869554206379
44	PO2F3	0.621756859314905	0.298824530804531	0.629831588507797
45	PO2F3	0.635175430530561	0.326249611162882	0.653528908444435
46	PO2F3	0.0	6.49178138771226e-55	3.76708799955532e-52
47	PO2F3	1.25312418978481	0.620883568563545	0.85530201631401
48	PO2F3	0.202161307327359	0.000196624879028039	0.00357196001168111
49	PO2F3	0.840987370838117	0.707376650548909	0.897586864625616
5	PO2F3	0.651567803458865	0.360287669892456	0.683489872549578
50	PO2F3	1.03671956446195	0.937100959811799	0.981056081828969
51	PO2F3	0.626167376915405	0.307786818034431	0.638142646535792
52	PO2F3	0.411519795657727	0.0487613838846607	0.222138170832928
53	PO2F3	0.838005096468875	0.701168476486318	0.894942588764074
54	PO2F3	0.411519795657727	0.0487613838846607	0.222138170832928
55	PO2F3	0.832102463461241	0.688813873218666	0.888389193473142
56	PO2F3	0.826280966302508	0.676544018788645	0.882760549697699
57	PO2F3	0.403028028028028	0.0414592582068394	0.199605910674625
58	PO2F3	1.30341983992239	0.568356936693051	0.8247649105247
59	PO2F3	0.621756859314905	0.298824530804531	0.629831588507797
6	PO2F3	0.412969370754838	0.0500793074301197	0.226502780070311
60	PO2F3	1.08211509806291	0.865604217474364	0.957487155215094
7	PO2F3	0.838005096468875	0.701168476486318	0.894942588764074
8	PO2F3	0.414429012345679	0.0514274252620309	0.230894453806616
9	PO2F3	1.90112757309558	0.196342918040921	0.506989341480022
1	PO3F1	0.542527393569247	0.150954028858957	0.439501868784738
10	PO3F1	0.36175611947002	0.0154499416162351	0.100187839791103
11	PO3F1	1.79087297670746	0.182035745147121	0.488072077087527
12	PO3F1	0.365579442963299	0.0171503049640387	0.107773110711518
13	PO3F1	0.365579442963299	0.0171503049640387	0.107773110711518
14	PO3F1	0.733401616023671	0.471289357032201	0.764787338824373
15	PO3F1	0.910200483692336	0.826207669118827	0.946380788438519
16	PO3F1	2.59631540162122	0.030885312735428	0.163952091389582
17	PO3F1	1.12719006819374	0.7823587848599	0.927913360457443
18	PO3F1	1.47606175837266	0.359767269116549	0.683084172042738
19	PO3F1	0.743843615130744	0.494756424443658	0.780191135886724
2	PO3F1	0.542527393569247	0.150954028858957	0.439501868784738
20	PO3F1	1.77758046343017	0.186263846522127	0.493164751087733
21	PO3F1	0.956704407890052	0.919668801720845	0.975453605397309
22	PO3F1	0.368172730907637	0.0183743657233691	0.113326258075198
23	PO3F1	0.743843615130744	0.576416140182825	0.830078477478157
24	PO3F1	0.0	1.11568214930914e-63	1.19297530778804e-60
25	PO3F1	1.48642601776035	0.558223277503583	0.818888751614141
26	PO3F1	0.356778910057599	0.0134170970276039	0.090486880501622
27	PO3F1	0.923027567084489	0.85271065813117	0.95369109648636
28	PO3F1	1.27833333333333	0.564000023007288	0.822194666949714
29	PO3F1	0.364296212549463	0.0165658868387091	0.105059535267504
3	PO3F1	0.0	1.11568214930914e-63	1.19297530778804e-60
30	PO3F1	0.900807678539467	0.806463023723812	0.938325028352475
31	PO3F1	0.546323928377645	0.157135655281369	0.450384583511798
32	PO3F1	0.554075738125802	0.170080497697026	0.470431895845564
33	PO3F1	0.360499076819784	0.0149175073769814	0.0975461652989687
34	PO3F1	1.36826666666667	0.529298246953618	0.802231963489694
35	PO3F1	0.919787622744919	0.846067334372694	0.951342702345158
36	PO3F1	0.542527393569247	0.150954028858957	0.439501868784738
37	PO3F1	2.0430310856932	0.240148917394378	0.564673500067256
38	PO3F1	1.09586928667808	0.830526576775275	0.947629677146298
39	PO3F1	0.730835970194958	0.465521817541313	0.760518409096998
4	PO3F1	0.718267772723218	0.43729094476294	0.740084087174311
40	PO3F1	0.0	1.11550914562198e-63	1.19297530778804e-60
41	PO3F1	0.91656994606404	0.839435422501531	0.94993360807946
42	PO3F1	0.356778910057599	0.0134170970276039	0.090486880501622
43	PO3F1	0.376174085525932	0.0225236987471223	0.130739160204074
44	PO3F1	0.182192369450664	2.52868232288474e-05	0.000635220012093867
45	PO3F1	0.751868826458618	0.512766251454526	0.79123860864925
46	PO3F1	1.27833333333333	0.611208831266084	0.849422227801987
47	PO3F1	1.29628735632184	0.544643572309966	0.811156418502858
48	PO3F1	0.179038281979458	1.74748253970041e-05	0.000464850954568637
49	PO3F1	0.932883341823739	0.872704469774675	0.959751732072245
5	PO3F1	0.771272779451858	0.556106666893001	0.817265699875367
50	PO3F1	0.546323928377645	0.157135655281369	0.450384583511798
51	PO3F1	1.11919617535046	0.880501674088597	0.962356464455235
52	PO3F1	0.0	1.11602810674411e-63	1.19297530778804e-60
53	PO3F1	1.50224324985725	0.549709109038159	0.813935221008124
