target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
PPP2R1A	4	0.015938323313044147	0.0162317734327421	0.02632076481591267	1190392.0	0.6451950552263765	0.8300817550972079
PPP2R1A	1	0.20369950445060375	0.17485007789586524	-0.22032403183807253	1110400.0	0.002049955232566071	0.015441329575250337
PPP2R1A	3	0.028035298273362597	0.029267477132911814	0.06205397125516396	1244707.0	0.1687614669127524	0.40633652415836424
PPP2R1A	6	0.014261909886334582	0.016078157696296173	0.1729349123564226	1238153.0	0.2301290808115828	0.48511058298881166
PPP2R1A	7	0.006011106681101873	0.005976051806938437	-0.00843796923730153	1204566.0	0.9659865798169798	0.9878958255153256
PPP2R1A	5	0.005121867116068415	0.005648122974492512	0.1411016766986169	1211910.5	0.7309809999657222	0.8769976710385532
PPP2R1A	8	0.024132337118258875	0.023816847403327786	-0.018985182755276934	1171506.5	0.2846910327786193	0.5493887642444406
PPP2R1A	10	0.0706939992073568	0.06135386466291182	-0.20443353672972678	1090468.5	0.00014611612637004752	0.0016472612481062104
PPP2R1A	11	0.018283359450763047	0.023824774348429282	0.38193136923217647	1314745.5	9.21879593300264e-05	0.0011032936498131674
PPP2R1A	9	0.10234664649837692	0.08814933916386022	-0.21544217249695818	1101033.5	0.0006752637227692693	0.005953508561693558
PPP2R1A	12	0.03296932898395881	0.02495316926264559	-0.40190146289626344	1126954.0	0.009161683616786733	0.05024874327243766
PPP2R1A	13	0.07291084239771785	0.06085374768817804	-0.2607872559598723	1115858.5	0.0034583831496743387	0.023511745519459
PPP2R1A	15	0.013605660959436279	0.015806681881891015	0.2163275067752021	1223088.0	0.48201030472359685	0.7250430294503676
PPP2R1A	14	0.014231263018162797	0.01489180265998336	0.06545469735062599	1210697.5	0.7963106723069036	0.9112741846267854
PPP2R1A	17	0.00905357470804869	0.008539747907885193	-0.08429405520659006	1183885.5	0.4722391389751468	0.7187296395025218
PPP2R1A	16	0.010937782075057379	0.013122417164890182	0.262713267415645	1252422.5	0.07594009063162607	0.23863072416405523
PPP2R1A	18	0.006544631875403995	0.0059032613217637276	-0.1487998377773867	1161731.0	0.11017217735280661	0.3086888663270079
PPP2R1A	19	0.05406273154037428	0.05906630812158069	0.12770103418134549	1264977.5	0.03671295401622129	0.14439674830841104
PPP2R1A	20	0.006533753496634706	0.006495240858153079	-0.008529001219932213	1189075.5	0.5831507154439279	0.7952243028534307
PPP2R1A	21	0.0651234151785367	0.0991066233445757	0.6058051177771424	1342679.0	1.4378499306708927e-06	2.729167384330739e-05
PPP2R1A	22	0.01244927917775131	0.013207813311281198	0.08532942179256102	1248312.5	0.0973636634033169	0.28482694725970326
PPP2R1A	23	0.012961292510327842	0.013904709199559068	0.10136398066529603	1210095.5	0.8202384120997687	0.9216184188139498
PPP2R1A	24	0.011523170560262672	0.01178750785184692	0.03272100798468985	1223603.5	0.46293625746591693	0.7110666062064813
PPP2R1A	25	0.04093011777498634	0.048873461614209655	0.255888473454074	1194774.0	0.7614961770704334	0.8940744418457371
PPP2R1A	26	0.04181177329676305	0.043217984569001666	0.04772256358070809	1239819.0	0.2131441432809703	0.46396084769358453
PPP2R1A	28	0.036735492563135956	0.03335469399932612	-0.13928481306588472	1204922.0	0.9597706064385444	0.9841740235597726
PPP2R1A	27	0.03921011695647515	0.047843709305923465	0.2871033003588043	1349970.0	3.9812376237667064e-07	8.87587639812328e-06
PPP2R1A	29	0.024644822005076405	0.025655004598818636	0.0579557228247085	1215688.0	0.6577187154042994	0.8366541428165105
PRKCD	0	0.0037837953738357054	0.003946019281254752	0.060563935046927815	1046628.5	0.750870250307629	0.8881688327269387
PRKCD	2	0.036004467762827716	0.03865205990171863	0.10236936197300753	1059565.5	0.821542079801183	0.9222232789330206
PRKCD	4	0.015938323313044147	0.019096013041121674	0.26077158875910617	1051208.0	0.936393156649721	0.9738663122904265
PRKCD	1	0.20369950445060375	0.12595648982519012	-0.6935170126966452	805841.0	9.530579815528753e-19	1.1210971519845664e-16
PRKCD	3	0.028035298273362597	0.03117981707851711	0.1533680452366019	1099017.5	0.10003014829834708	0.290111965714532
PRKCD	5	0.005121867116068415	0.006087552463836503	0.24919247718676335	1068728.0	0.49718175236667306	0.7354078203438215
PRKCD	6	0.014261909886334582	0.01571915412475285	0.14035639223953386	1083206.5	0.2645419900203414	0.526727258526025
PRKCD	8	0.024132337118258875	0.02312774699865019	-0.061342909499523625	1033317.0	0.4711986366977937	0.7175124871535131
PRKCD	7	0.006011106681101873	0.007576162964239543	0.3338367394222779	1097692.5	0.05601960047926018	0.1944913507901305
PRKCD	11	0.018283359450763047	0.02435263966513308	0.41354697861644774	1154797.5	0.00012074505828886418	0.0014092177821180755
PRKCD	9	0.10234664649837692	0.061623760258745254	-0.7319052087429659	802330.5	2.69160716551045e-19	3.2517524404950576e-17
PRKCD	10	0.0706939992073568	0.04558793097655894	-0.6329358249472271	856804.0	1.0625708974279593e-12	6.249594620398655e-11
PRKCD	12	0.03296932898395881	0.021559580496140686	-0.6127954179482467	957331.0	0.0004288452918271413	0.004048444465612084
PRKCD	13	0.07291084239771785	0.045808824862927755	-0.6705078164778583	878913.5	3.4813186577559075e-10	1.5407420198187037e-08
PRKCD	14	0.014231263018162797	0.017601127251920153	0.30660412213977245	1127875.0	0.00404488215998965	0.026452996715660183
PRKCD	16	0.010937782075057379	0.012635571823070341	0.2081707317890071	1059795.0	0.7995477457381277	0.9123308355282628
PRKCD	15	0.013605660959436279	0.01523617514096388	0.16329373295953645	1087359.5	0.1882712247401227	0.43186995457155053
PRKCD	17	0.00905357470804869	0.00939791334046768	0.053852926965158594	1040133.5	0.6027043048182106	0.8083073034915695
PRKCD	20	0.006533753496634706	0.00812173009231939	0.3138750570250553	1074781.0	0.37948641387705584	0.6388121872248683
PRKCD	18	0.006544631875403995	0.006800023400722433	0.05522766580615456	1105257.5	0.033946295876127776	0.13661507525650177
PRKCD	19	0.05406273154037428	0.0782897549128327	0.5341891207016526	1213388.5	4.751676298982396e-09	1.6924297256136503e-07
PRKCD	21	0.0651234151785367	0.11141446351386312	0.7746882674772423	1254121.0	7.379462489302064e-14	4.960330425139884e-12
PRKCD	23	0.012961292510327842	0.012428718397403043	-0.060532053300523136	1004279.0	0.06779223085363026	0.2204665492293396
PRKCD	22	0.01244927917775131	0.016082428538673005	0.3694230665405263	1110277.5	0.023085685411544776	0.10308444588149361
PRKCD	25	0.04093011777498634	0.05687126095285171	0.4745369740701218	1159457.5	7.407129525569845e-05	0.0009121176027354602
PRKCD	24	0.011523170560262672	0.014486194187452471	0.33014089595428375	1047284.5	0.8119118811486827	0.9190543065892661
PRKCD	26	0.04181177329676305	0.06508105871220532	0.6383284889499204	1221847.5	5.425817287572723e-10	2.309847930995245e-08
PRKCD	28	0.036735492563135956	0.048050730711173766	0.3873837513967964	1116675.0	0.015412222538288976	0.07574781170549941
PRKCD	27	0.03921011695647515	0.06516323130195817	0.7328322005738905	1263350.0	4.897106833958128e-15	3.741891888511595e-13
PRKCD	29	0.024644822005076405	0.029784100598212928	0.2732578328130083	1118688.0	0.010607007345485872	0.05647804983242626
PRKD1	0	0.0037837953738357054	0.00400697962892587	0.08268110486648929	1330669.0	0.7699864755557494	0.8985525864447178
PRKD1	2	0.036004467762827716	0.039241886615370654	0.1242184626302968	1364728.5	0.1928308705223839	0.43742907446590007
PRKD1	4	0.015938323313044147	0.01539096604043873	-0.05041608028216235	1273637.5	0.09546394412995937	0.2811607072591312
PRKD1	3	0.028035298273362597	0.032378403972631614	0.2077874536662261	1410465.0	0.00603742846056666	0.036617781843599685
PRKD1	1	0.20369950445060375	0.16818823971231467	-0.27636563956803234	1180755.5	7.310904816842613e-06	0.00011671337332602315
PRKD1	6	0.014261909886334582	0.01570770258787897	0.13930499366405544	1367366.0	0.15204198919121997	0.38014486921889146
PRKD1	5	0.005121867116068415	0.005915243375083208	0.20776770410076098	1365080.0	0.11018189848428213	0.3086888663270079
PRKD1	7	0.006011106681101873	0.007059652529652042	0.23196655269531546	1379140.5	0.03596788144603256	0.14211892993807707
PRKD1	8	0.024132337118258875	0.023643531136217852	-0.029522124864320747	1317838.5	0.8539604393734948	0.9383317629529453
PRKD1	9	0.10234664649837692	0.07616802314500756	-0.42620647384414057	1132504.0	1.859083290951131e-09	7.257731275590878e-08
PRKD1	10	0.0706939992073568	0.0571016008498941	-0.30805656616531396	1187115.5	1.3837549398866322e-05	0.00020686904954158014
PRKD1	11	0.018283359450763047	0.02195722827341906	0.2641647693566349	1359511.5	0.2309875406001688	0.48619051152383963
PRKD1	12	0.03296932898395881	0.028916311304977304	-0.18924099717281806	1292378.5	0.3137461529202008	0.5784472276977923
PRKD1	13	0.07291084239771785	0.05737942136692133	-0.34559995068345517	1190962.0	2.733630080794839e-05	0.0003806643757368514
PRKD1	14	0.014231263018162797	0.01472486088385779	0.04919029788348737	1329396.0	0.8451542125070346	0.9334913095889411
PRKD1	15	0.013605660959436279	0.013881926054665658	0.029000705201202525	1344922.5	0.4696322436288114	0.716469668607777
PRKD1	16	0.010937782075057379	0.013516415077170952	0.30539233701965035	1405371.0	0.005037825977995836	0.031672408047315595
PRKD1	18	0.006544631875403995	0.007176463700121028	0.1329610663156999	1360878.0	0.18070195993939964	0.4216850748781605
PRKD1	20	0.006533753496634706	0.005718322512980333	-0.19232003610425188	1305601.5	0.5154944818479876	0.7472026715999398
PRKD1	17	0.00905357470804869	0.010711443330267776	0.24259344875146716	1330394.0	0.815225057941428	0.9195888743923194
PRKD1	19	0.05406273154037428	0.06807705692340997	0.3325342619935163	1464054.0	6.328989597568701e-06	0.00010381865505002602
PRKD1	22	0.01244927917775131	0.012797049552462936	0.03974901370036639	1365748.5	0.13984960802534946	0.3612411140556556
PRKD1	21	0.0651234151785367	0.09510179548210287	0.5462962199431302	1484816.0	1.2719843747664195e-07	3.2865723440496506e-06
PRKD1	23	0.012961292510327842	0.01216986874891377	-0.0908959833034552	1325662.5	0.9476784605053007	0.9789976238638073
PRKD1	24	0.011523170560262672	0.012677561777246596	0.1377395806981816	1333577.0	0.7311256870526104	0.8769976710385532
PRKD1	25	0.04093011777498634	0.04903483635021029	0.26064424486503757	1353794.0	0.321560921904384	0.5872448935963108
PRKD1	27	0.03921011695647515	0.050062957054478066	0.35251756365013176	1470148.5	1.522995120526636e-06	2.8846560121839245e-05
PRKD1	26	0.04181177329676305	0.05256602159202724	0.3302213186494166	1385181.5	0.04567992411708783	0.16910083710425058
PRKD1	28	0.036735492563135956	0.0365456960256823	-0.007473108471459699	1344428.0	0.4842626144702553	0.7261842463282927
PRKD1	29	0.024644822005076405	0.02731027235655522	0.1481591403915155	1354821.5	0.28331641860192824	0.5475245962605357
PRMT5	0	0.0037837953738357054	0.0029759651907293352	-0.34647641877822016	1195579.5	0.08114027882977766	0.25039492327863727
PRMT5	1	0.20369950445060375	0.19688772289918963	-0.049069317023499044	1225519.5	0.7437983084255507	0.8835950131407805
PRMT5	3	0.028035298273362597	0.02941591786397893	0.06935263430433695	1273740.5	0.20877215781346925	0.458871971029183
PRMT5	5	0.005121867116068415	0.004992369347969043	-0.03694515118242966	1226284.0	0.708950923487546	0.8659682000244107
PRMT5	4	0.015938323313044147	0.016442668083314422	0.044944550110242724	1208646.0	0.3513891076076061	0.6137980894904257
PRMT5	2	0.036004467762827716	0.03594174995867099	-0.0025152868578128666	1222990.5	0.6788024616733255	0.8470817989055737
PRMT5	7	0.006011106681101873	0.005694720567649919	-0.07800557172675324	1224411.5	0.6597105161124827	0.8372717811069187
PRMT5	6	0.014261909886334582	0.01577510547880065	0.1454824581927872	1275121.0	0.17730589134154495	0.41746501674833075
PRMT5	8	0.024132337118258875	0.02220942250701783	-0.11979576125667887	1198582.5	0.2235554622699043	0.4767618875698818
PRMT5	9	0.10234664649837692	0.09217435392568882	-0.15102652739145198	1171724.0	0.03702943971121472	0.14519438202555246
PRMT5	10	0.0706939992073568	0.06708335343821718	-0.0756329486711655	1194687.5	0.17671016750625312	0.41629269356154364
PRMT5	11	0.018283359450763047	0.019231808820081037	0.07296327889252217	1269188.5	0.24282970456946518	0.5002068107951656
PRMT5	14	0.014231263018162797	0.014375521408030795	0.014550578265444121	1230052.0	0.8459996018610337	0.9341942243870605
PRMT5	12	0.03296932898395881	0.03447507046904376	0.06442897617847164	1277410.0	0.16138596046100528	0.39463634751679083
PRMT5	13	0.07291084239771785	0.0713894545671475	-0.03042239077472408	1220014.0	0.6100001520402418	0.8132024349483833
PRMT5	15	0.013605660959436279	0.014063248355645867	0.04772282528919142	1238625.5	0.9131903515312452	0.9653445760955857
PRMT5	16	0.010937782075057379	0.011664349986466774	0.09278569003472609	1250098.0	0.6022543075081388	0.808103806462444
PRMT5	17	0.00905357470804869	0.008077527524017828	-0.1645737760791107	1234832.5	0.9795975031910648	0.9918008695954834
PRMT5	18	0.006544631875403995	0.005633463930275527	-0.2162897591445894	1209731.0	0.33210469113732777	0.5970271342786467
PRMT5	19	0.05406273154037428	0.05507547877944895	0.0267757251085679	1287341.5	0.08292853907902838	0.2542389907362182
PRMT5	20	0.006533753496634706	0.00586258436280389	-0.15637524805302674	1223869.0	0.6620358465421654	0.8385662323727626
PRMT5	21	0.0651234151785367	0.08419230772672609	0.3705120678637783	1346542.5	0.00015171716049875607	0.0017009042286362812
PRMT5	22	0.01244927917775131	0.011337849025615883	-0.1349152481042213	1214203.5	0.4345685922997107	0.686114010399376
PRMT5	23	0.012961292510327842	0.015202136701166935	0.2300645205001014	1285548.0	0.08981430782161712	0.26960408749181286
PRMT5	25	0.04093011777498634	0.045746207117708264	0.16048931439114264	1293736.0	0.04680845290155016	0.1721009042450062
PRMT5	24	0.011523170560262672	0.009616841360907617	-0.2609026983273958	1214252.5	0.4429842907021465	0.6940553029928479
PRMT5	27	0.03921011695647515	0.046888212912317664	0.2579993483736662	1297361.0	0.034456814206430056	0.1376425017897608
PRMT5	26	0.04181177329676305	0.041069243823176664	-0.02585084711539955	1228519.0	0.8123636639332094	0.9190543065892661
PRMT5	28	0.036735492563135956	0.03083829269797164	-0.25245172348192585	1204540.5	0.2773584878283475	0.5415123129909208
PRMT5	29	0.024644822005076405	0.020897859789392223	-0.23792936204083195	1207982.0	0.3223038264802198	0.5878001241805723
PSMB3	0	0.0037837953738357054	0.0035186400483544302	-0.10481613432879115	790559.5	0.9810624219824818	0.9924002931622842
PSMB3	1	0.20369950445060375	0.18082959135501267	-0.17181168771053423	736550.0	0.022911879488087504	0.10251861993168282
PSMB3	2	0.036004467762827716	0.037088794854	0.042807449917213705	816921.0	0.27350052327087215	0.5371473370038659
PSMB3	3	0.028035298273362597	0.030085782980101266	0.10183748426152064	814786.0	0.315704805464355	0.580950025496517
PSMB3	4	0.015938323313044147	0.017611259659255696	0.14399823473751294	796667.0	0.8013976196211462	0.9136055495298453
PSMB3	5	0.005121867116068415	0.005657869189620253	0.14358899837920072	797764.5	0.7267023015590277	0.8750967909398851
PSMB3	6	0.014261909886334582	0.014303722080278481	0.004223417006981678	777483.0	0.5545261904070917	0.7743617841673539
PSMB3	7	0.006011106681101873	0.006411156383255696	0.09295397561603246	799211.5	0.6774615140970388	0.8465901504092154
PSMB3	9	0.10234664649837692	0.08119100144681012	-0.33407208688274553	708129.5	0.0005238712905998367	0.004798575141355062
PSMB3	11	0.018283359450763047	0.022613143146025316	0.30663035470721645	812154.5	0.34617914476365574	0.6092207783832839
PSMB3	8	0.024132337118258875	0.021209042188303797	-0.18628817198096828	755671.0	0.1363455511415621	0.3548556702199608
PSMB3	10	0.0706939992073568	0.06014116019379747	-0.2332350589739482	724944.5	0.005146988428593909	0.032177675910230456
PSMB3	15	0.013605660959436279	0.011966924167254431	-0.18515465690759675	781394.5	0.663559360107939	0.8390113855606126
PSMB3	12	0.03296932898395881	0.03449665676217722	0.06533202559659729	792828.0	0.9370698482443461	0.9739272599962036
PSMB3	13	0.07291084239771785	0.06830591534663291	-0.09412284778470645	761472.0	0.21416669664252241	0.4649832330676184
PSMB3	14	0.014231263018162797	0.011681895646187343	-0.2847893036553793	760139.0	0.1619423103973957	0.39537217494875704
PSMB3	16	0.010937782075057379	0.012128150067594937	0.1490392867451807	841380.0	0.021180316068503152	0.09700411150226342
PSMB3	17	0.00905357470804869	0.008867896873336709	-0.029895544638824458	791552.0	0.979222337554445	0.9916454848305705
PSMB3	18	0.006544631875403995	0.006797738801063291	0.054742883004284	804555.0	0.5150525064503906	0.7468887928088389
PSMB3	20	0.006533753496634706	0.006835119472534177	0.06505452896598579	803336.0	0.5543737634098058	0.7743617841673539
PSMB3	19	0.05406273154037428	0.0675182355238481	0.3206427956781223	832612.5	0.07400190108331081	0.23510754015396623
PSMB3	23	0.012961292510327842	0.015199820276926582	0.22984467322033392	836725.5	0.04693775941584184	0.17238806715178498
PSMB3	21	0.0651234151785367	0.08525127212481014	0.3885450034044924	868339.5	0.0007176399298884542	0.006277593907243425
