target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
SNUPN	23	0.011802917190504214	0.011632713469000001	-0.02095581603147846	398940.5	0.7190942188813063	0.9391627216358953
SNUPN	24	0.01036148320318811	0.010221329337645713	-0.01964769503977837	403091.0	0.4834617392942946	0.885117117040132
SNUPN	25	0.0036098615720643306	0.00352289905022	-0.03518038037188791	385376.5	0.4166483970269954	0.8574670049312475
SNUPN	28	0.005211738480475998	0.005829438441257143	0.16159222028280967	409049.5	0.21992344029209154	0.7396973499666285
SNUPN	26	0.009597816320743567	0.009917764765828573	0.04730880365854228	390612.0	0.7563662125818024	0.9494688767781578
SNUPN	27	0.004795098411271073	0.005170227365455715	0.10866730134444161	402614.5	0.4730944301881004	0.8793273426056729
SNUPN	29	0.006006539873980035	0.005508600842671429	-0.12484822370576376	373829.5	0.08062583648820582	0.5265567149700688
SOX4	0	0.011169327983679237	0.009855841782710527	-0.18049138538139484	424573.5	0.7634249281806407	0.9521108847810336
SOX4	1	0.004502127675872227	0.004856246291052632	0.10923462089402071	440820.0	0.2780168139119856	0.7825501597444637
SOX4	3	0.08236820542605147	0.08267380190089473	0.005342676446687789	431521.5	0.8119025626937282	0.9618283784832712
SOX4	5	0.2615219403768412	0.2473062967613158	-0.0806330132028773	401192.0	0.04841197567732217	0.4357488041422629
SOX4	7	0.017068345639960604	0.01839738733213158	0.10817766837547417	456122.0	0.03262071390422461	0.3708189322386037
SOX4	6	0.06976092796561136	0.07179181472336843	0.0414001348075918	436763.5	0.5348146031141565	0.9014409034390195
SOX4	4	0.045931749832200525	0.04679125356855263	0.026747133941144	420154.0	0.5498754209864276	0.9054898307628003
SOX4	2	0.0769928687021118	0.07741688288913158	0.007923394684450892	435189.5	0.6115375660585296	0.9231092118080507
SOX4	8	0.059418465465319426	0.061545532395684215	0.050742788173815896	444270.0	0.24230018086300864	0.7598754539785652
SOX4	10	0.0036382417033385094	0.004062379244789474	0.15908353887516452	430421.0	0.8539664985502949	0.9705645178031574
SOX4	12	0.0062198568598626	0.006046149733026315	-0.0408646716191719	419821.0	0.4898161871443175	0.8880664790261448
SOX4	13	0.005897011825261757	0.005648272614781578	-0.06217436499861599	417923.0	0.3994530236138404	0.8490265173924981
SOX4	9	0.003880553284944047	0.00403186519431579	0.055185038116318946	421801.5	0.5730267268646805	0.9154574702145443
SOX4	15	0.0436095105141087	0.04443336040455263	0.02700045628201132	436458.5	0.5495474017880051	0.9054898307628003
SOX4	11	0.014492438167347828	0.013862550374078946	-0.06410762740350336	418419.5	0.4490591874892247	0.8712632526150971
SOX4	16	0.006401374347338509	0.006273136707352631	-0.02919467581445434	433800.5	0.6420143464874599	0.9266885821276456
SOX4	18	0.1085124700589543	0.11956500204586841	0.13993431493904754	444513.5	0.23539297081174193	0.7548003622694751
SOX4	20	0.07920471588477107	0.07783939074026316	-0.025085913591956138	419786.0	0.5342007340418077	0.9009669681410929
SOX4	14	0.010670317372508873	0.010971991338671053	0.0402223008404902	425054.5	0.8010263275675727	0.9603489934573554
SOX4	21	0.0051131296394917175	0.004426122121684211	-0.2081633476522128	413555.5	0.22389010841173063	0.741906283031058
SOX4	23	0.011802917190504214	0.011680565073921054	-0.015033408341053215	441250.5	0.3211894819582749	0.8104112940738243
SOX4	17	0.03703559313949956	0.03612342698026579	-0.035977676888969	424160.5	0.7607147070257055	0.9515436640615167
SOX4	19	0.007502834187126884	0.008283431757736843	0.14279291328805818	429958.5	0.8915332931018108	0.9783252389938476
SOX4	22	0.013904454060847383	0.01105849186131579	-0.33039245372848675	400863.5	0.03536903903588	0.3865516002209868
SOX4	27	0.004795098411271073	0.004683781671368421	-0.033886596439404996	431167.0	0.8072552259718166	0.9603489934573554
SOX4	25	0.0036098615720643306	0.003417367565526316	-0.07905808528191513	421413.5	0.5591002242896057	0.9095600305580405
SOX4	26	0.009597816320743567	0.010226712348657895	0.09156431785218021	432457.5	0.7465882338625026	0.9469534407099017
SOX4	28	0.005211738480475998	0.006007751820263158	0.20506052365766125	445774.0	0.1602980504521121	0.6852674981503193
SOX4	24	0.01036148320318811	0.012490244519342105	0.26957118701562244	452664.5	0.059077208200226744	0.46578560795548607
SOX4	29	0.006006539873980035	0.0059233878531578955	-0.020111597243047043	423866.5	0.7234865215502959	0.9402485103444753
SPIN1	0	0.011169327983679237	0.009452867791420912	-0.24071840423537244	395983.5	0.043036219430513716	0.41758678227104556
SPIN1	1	0.004502127675872227	0.0054780832912600524	0.28306423082742455	429544.0	0.4222233008452433	0.8582711026731412
SPIN1	3	0.08236820542605147	0.08568084162734584	0.05688509473639069	431901.5	0.395092124666661	0.8451177959784446
SPIN1	5	0.2615219403768412	0.2762582974624665	0.07908581031772076	447066.0	0.04914622184778548	0.4371813167355245
SPIN1	7	0.017068345639960604	0.019978770389372652	0.22714456292807295	436368.5	0.21375137459815985	0.7310395137366293
SPIN1	6	0.06976092796561136	0.07061371071088472	0.017529100481429836	419476.5	0.9474086045910721	0.9890404572789775
SPIN1	4	0.045931749832200525	0.047855337127613945	0.05918808606505361	423660.5	0.8063721304869641	0.9603489934573554
SPIN1	2	0.0769928687021118	0.08810126679731906	0.19443793814130864	448986.0	0.034065174113578955	0.377729768365974
SPIN1	8	0.059418465465319426	0.06099097234412869	0.03768436937484759	428884.0	0.5297137961132982	0.8997180471717332
SPIN1	9	0.003880553284944047	0.0038941250742627344	0.005036857379779811	413368.0	0.5368532962130947	0.9025327814874661
SPIN1	11	0.014492438167347828	0.016357997823906168	0.1746958466896384	445617.5	0.05057462080875477	0.43984146334065033
SPIN1	12	0.0062198568598626	0.005587533976461126	-0.1546696803934824	402095.0	0.1297390707674009	0.6352112485292202
SPIN1	14	0.010670317372508873	0.00975325177160858	-0.12964788334498267	411199.0	0.4663380745465464	0.8779024491433306
SPIN1	15	0.0436095105141087	0.043233530150750675	-0.012492155747415079	417060.0	0.8070286047593059	0.9603489934573554
SPIN1	10	0.0036382417033385094	0.0031702503422788206	-0.1986446214781867	398709.5	0.06050335906479176	0.47192439873529485
SPIN1	16	0.006401374347338509	0.00757692560461126	0.24323090386116428	438670.0	0.12162660598599526	0.6224428295718503
SPIN1	18	0.1085124700589543	0.09352832227324397	-0.2143856305322194	380906.5	0.0035910747451831045	0.11142665705954785
SPIN1	20	0.07920471588477107	0.06360333294075067	-0.31648396400941414	376768.5	0.00122015010608102	0.056227535816310924
SPIN1	21	0.0051131296394917175	0.004846946835067025	-0.07713034688365517	419679.0	0.9540574862971899	0.9910135687969355
SPIN1	13	0.005897011825261757	0.006160938566013405	0.06316606265160148	425788.0	0.6563398812693467	0.9290445080121197
SPIN1	19	0.007502834187126884	0.007902219595179625	0.07482226301176975	430419.5	0.41566246187159794	0.8574117233807304
SPIN1	22	0.013904454060847383	0.01327844005252815	-0.06646143114715677	415684.5	0.7163669011330043	0.9387066690694256
SPIN1	23	0.011802917190504214	0.013718169717024128	0.216944531572541	448315.0	0.03126885515289774	0.36260410381894564
SPIN1	17	0.03703559313949956	0.03398095535514745	-0.12418602907261715	408571.5	0.37551697381337346	0.8361448931236759
SPIN1	27	0.004795098411271073	0.004875054912920912	0.023858045141438015	426947.0	0.5775868772666899	0.916793286068809
SPIN1	28	0.005211738480475998	0.004763378631329759	-0.12977946264149007	409084.5	0.35838442579576646	0.8293111731687898
SPIN1	26	0.009597816320743567	0.009999965002986595	0.05921684229212697	424528.0	0.7461785686224452	0.9469534407099017
SPIN1	24	0.01036148320318811	0.009814749459718499	-0.0782071878767996	426251.5	0.6455384290421066	0.9272244261132278
SPIN1	25	0.0036098615720643306	0.0036223191357372658	0.004970142155969671	417871.5	0.8293871498126832	0.9669693687174475
SPIN1	29	0.006006539873980035	0.004913270692726541	-0.2898504262264603	385211.5	0.003991471808166262	0.11894585988335461
SPPL2B	0	0.011169327983679237	0.009856717603289473	-0.18036318873457252	462183.0	0.490422490876376	0.8883932443569984
SPPL2B	1	0.004502127675872227	0.005555133732799043	0.3032146723141666	488665.5	0.15049114328038607	0.6690881456587333
SPPL2B	3	0.08236820542605147	0.07737733871483253	-0.09017644659320151	451052.5	0.1663662434537394	0.689225927419754
SPPL2B	5	0.2615219403768412	0.26995702207177036	0.04579775797485709	492336.0	0.14241954142282032	0.6549540639506243
SPPL2B	7	0.017068345639960604	0.018216450023102872	0.093918606650344	477808.5	0.6248236943190169	0.9248902553868384
SPPL2B	6	0.06976092796561136	0.06504581980956937	-0.10096288642724116	444571.5	0.06690028863127306	0.49002121882603195
SPPL2B	4	0.045931749832200525	0.048618679474736845	0.08201896303053093	478301.5	0.6145953960443202	0.9234188960365263
SPPL2B	2	0.0769928687021118	0.08225463699736843	0.09537218569400095	499375.0	0.049774159072621976	0.43826073657817105
SPPL2B	8	0.059418465465319426	0.0575283522037799	-0.04663819936447527	455222.5	0.2726259966727398	0.7804996614092146
SPPL2B	9	0.003880553284944047	0.003743071877818182	-0.05203961249606171	466532.5	0.7073555460777823	0.936159671641062
SPPL2B	11	0.014492438167347828	0.014138492904952154	-0.03567198628036636	473502.5	0.8604978687217774	0.9706971976220622
SPPL2B	12	0.0062198568598626	0.005806099324282296	-0.09931212720444706	460136.5	0.39587562660749287	0.8451177959784446
SPPL2B	14	0.010670317372508873	0.009442545070813397	-0.17635541757607187	448689.0	0.09475826669685491	0.5605026556333937
SPPL2B	15	0.0436095105141087	0.04473089702763397	0.03662889297308351	483394.5	0.3949843183748596	0.8451177959784446
SPPL2B	10	0.0036382417033385094	0.003638633351777512	0.00015529447928876945	458475.5	0.30705518410195587	0.8032435514860026
SPPL2B	16	0.006401374347338509	0.005866702436985645	-0.1258318593205913	471685.0	0.9620663142513981	0.9939244524022549
SPPL2B	18	0.1085124700589543	0.10720741268851675	-0.01745618199833707	460915.0	0.4820748776829553	0.8848344229742656
SPPL2B	20	0.07920471588477107	0.0753872188987799	-0.07126638095582648	461686.0	0.5139833890529966	0.8981648745374882
SPPL2B	21	0.0051131296394917175	0.005523347941985646	0.11133640758347212	479977.5	0.48802189227504733	0.8880664790261448
SPPL2B	13	0.005897011825261757	0.005005947260645933	-0.23634099537095357	436657.0	0.007562740905824307	0.1746976470153723
SPPL2B	19	0.007502834187126884	0.008502371352849283	0.18042959707176293	494542.5	0.0757861195340532	0.5159392444204051
SPPL2B	17	0.03703559313949956	0.03748416182646172	0.017368700068150306	484606.5	0.3422452401133034	0.8184780908379734
SPPL2B	22	0.013904454060847383	0.015147113082749523	0.12349575351939121	494848.0	0.08540118642740657	0.5388215048105144
SPPL2B	24	0.01036148320318811	0.010590846062870814	0.031587311820023195	482663.5	0.3966226550377945	0.8454474334854274
SPPL2B	23	0.011802917190504214	0.011698468375167463	-0.012823820931982826	477885.5	0.6228356407563752	0.9248060050588688
SPPL2B	26	0.009597816320743567	0.008244510053765551	-0.21927244236641255	451968.0	0.16194359698282867	0.6871266051383429
SPPL2B	25	0.0036098615720643306	0.0032363641895119615	-0.1575695508947703	457794.5	0.28198004768260976	0.7849496352470701
SPPL2B	28	0.005211738480475998	0.004294893838578947	-0.2791422216217576	447946.5	0.0771472344125855	0.5181790200214232
SPPL2B	29	0.006006539873980035	0.0051294270744377994	-0.22773645699848846	453923.0	0.19026109719844164	0.7058566012829626
SPPL2B	27	0.004795098411271073	0.005470242484880383	0.19004436179480275	472598.5	0.9042220510158369	0.9813066572141045
SPTY2D1	0	0.011169327983679237	0.010484854265920248	-0.09123557806026181	363211.5	0.708922018400993	0.9363188512424102
SPTY2D1	1	0.004502127675872227	0.005371213869785276	0.2546411967720546	383482.0	0.12981330548801848	0.6352112485292202
SPTY2D1	3	0.08236820542605147	0.085160534858773	0.04809745404822318	379246.5	0.34574838683081777	0.8216349224528205
SPTY2D1	5	0.2615219403768412	0.2506328024233129	-0.06135674176138651	346567.5	0.09746598919350863	0.5669134309628934
SPTY2D1	7	0.017068345639960604	0.018002722524890182	0.07689186864829997	375165.0	0.5152226803224651	0.8985132937183589
SPTY2D1	4	0.045931749832200525	0.04284854767251534	-0.10024544019933347	353802.0	0.2739217085759136	0.7804996614092146
SPTY2D1	6	0.06976092796561136	0.07177096029159509	0.04098099293034043	373056.0	0.6525608217475443	0.9282249397650033
SPTY2D1	2	0.0769928687021118	0.08467543056773007	0.13721859223720115	398008.0	0.014452935731874537	0.24773656846276657
SPTY2D1	8	0.059418465465319426	0.061072101410920246	0.03960214050687948	373301.0	0.6383982827724732	0.9257551740447544
SPTY2D1	10	0.0036382417033385094	0.0031841456670644174	-0.19233505308387241	355486.0	0.2665729153962274	0.7781018420891728
SPTY2D1	11	0.014492438167347828	0.014567714778834355	0.007474250888790826	375573.0	0.49362731989472175	0.8893426418004353
SPTY2D1	13	0.005897011825261757	0.005971407854478528	0.018087022724228977	369548.5	0.849038633228737	0.9699998427329269
SPTY2D1	14	0.010670317372508873	0.009316618272791411	-0.19572479910175994	341106.5	0.023627098958602842	0.31955561980319125
SPTY2D1	9	0.003880553284944047	0.003985134609509203	0.03836609133671403	377184.0	0.35506172951928683	0.8290228716613319
SPTY2D1	16	0.006401374347338509	0.006165325630490797	-0.05420458409981935	363488.0	0.7196079966231403	0.9391627216358953
SPTY2D1	18	0.1085124700589543	0.11572187584475462	0.09280077044069794	395228.0	0.026709925775696506	0.3347786331988824
SPTY2D1	19	0.007502834187126884	0.006599832546012271	-0.1850062547731171	361007.0	0.5756545136179061	0.9158104555458103
SPTY2D1	20	0.07920471588477107	0.07216504952084356	-0.13428604143775605	359091.0	0.5061381624679578	0.8943757379511851
SPTY2D1	12	0.0062198568598626	0.005812750489079754	-0.09766039684013252	364380.0	0.7875679527342141	0.9557413789854957
SPTY2D1	15	0.0436095105141087	0.04397995705840492	0.012203398280783193	366837.5	0.9641731688769419	0.9939244524022549
SPTY2D1	17	0.03703559313949956	0.037020175180904905	-0.0006007205983006008	369219.0	0.8829694269490672	0.9768124061055371
SPTY2D1	24	0.01036148320318811	0.008135421133699387	-0.34894159890131776	339849.0	0.01940776600831623	0.289658477653334
SPTY2D1	23	0.011802917190504214	0.009980575592453987	-0.2419485527761045	379538.0	0.31256436075283234	0.8071785495494402
SPTY2D1	22	0.013904454060847383	0.016464824504018406	0.24384003418334868	394833.0	0.02209567629213961	0.30946240471944303
SPTY2D1	27	0.004795098411271073	0.004851151341871166	0.01676676372275118	377931.0	0.33590880821115976	0.8151532967990684
SPTY2D1	26	0.009597816320743567	0.009074916099601227	-0.08082189857528206	351354.0	0.1760423877025198	0.6950884162329496
SPTY2D1	25	0.0036098615720643306	0.003680328551993865	0.02789105005383299	359734.0	0.4746646024443332	0.8793273426056729
SPTY2D1	28	0.005211738480475998	0.006356558098680982	0.286481104444763	396396.5	0.011484339007930408	0.21660335597235833
SPTY2D1	21	0.0051131296394917175	0.006558773805291412	0.3592195162700181	381270.5	0.21318399120652132	0.729657305278063
SPTY2D1	29	0.006006539873980035	0.005900885159723927	-0.025602770084116194	370563.0	0.7817635327338408	0.9537510019816843
SRP19	0	0.011169327983679237	0.011299049568052435	0.01665903695298957	303037.5	0.8323865365510321	0.9678321471840062
SRP19	1	0.004502127675872227	0.005105023356891386	0.18131059107472558	323692.5	0.016860383833603474	0.2648156306899422
SRP19	3	0.08236820542605147	0.08154576034205245	-0.014477685241653056	301890.5	0.9304320155205825	0.9860576591882256
SRP19	5	0.2615219403768412	0.26652910844794003	0.027361116251305998	309169.0	0.46268931642829003	0.8778219052319368
SRP19	7	0.017068345639960604	0.01602463217423221	-0.09103198909620298	298161.5	0.7966509044521053	0.9593290794452884
SRP19	4	0.045931749832200525	0.04637042624681648	0.01371324230616425	296221.5	0.6735009716516147	0.9309314507065511
SRP19	6	0.06976092796561136	0.07698943399925094	0.14224123338115144	321182.5	0.0711586929634772	0.5001146367086982
SRP19	2	0.0769928687021118	0.0762302704245693	-0.01436083145037588	304922.0	0.7199197014956141	0.9391627216358953
SRP19	8	0.059418465465319426	0.06082622305940075	0.03378207758110522	307984.5	0.528659576636965	0.8997180471717332
SRP19	10	0.0036382417033385094	0.0036477957825842696	0.003783573904179769	293251.5	0.42496204134543036	0.8593090403886606
SRP19	12	0.0062198568598626	0.006334524328951311	0.02635490941655898	294644.0	0.5316669569475402	0.9000606584469945
SRP19	13	0.005897011825261757	0.005799102405621722	-0.02415447232921626	305810.0	0.6273740716092036	0.9253673745984752
SRP19	9	0.003880553284944047	0.0037120675448689138	-0.06403940290463414	299802.0	0.9065174486023883	0.9813066572141045
SRP19	15	0.0436095105141087	0.04138414219374532	-0.07556474359218755	287601.0	0.2361336815588181	0.7548003622694751
SRP19	11	0.014492438167347828	0.014577788155430713	0.008471510127859478	315014.5	0.187341065559947	0.7046717189630671
SRP19	16	0.006401374347338509	0.007376040210898876	0.20446484197982687	315313.5	0.141272372403432	0.6530377504067642
SRP19	14	0.010670317372508873	0.00983250454198502	-0.11797223487685253	294136.5	0.5162953429768234	0.8985132937183589
