target_name	program_name	ref_mean	test_mean	log2FC	stat	pval	adj_pval
ARIH1	24	0.08381088807846529	0.09063914061350684	0.11299650228709543	492351.0	0.10110202642848987	0.5260572792756376
ARIH1	27	0.011560968984590483	0.011356604480383562	-0.02573077578552466	476099.5	0.5531830600912602	0.8877325276069703
ARIH1	26	0.014798018235818567	0.018994804065671233	0.36020084871164615	486332.0	0.19736261731506433	0.668341590453286
ARIH1	28	0.004514511532526045	0.0039191928834410965	-0.20401332034391892	462030.5	0.6489156765860327	0.919175554620592
ARIH1	29	0.012545452875710997	0.010444091208273974	-0.264477589359564	444579.5	0.09073817719020745	0.5024818623462555
ARTN	0	0.005426090495651326	0.004984749128628841	-0.12239221009801024	525055.5	0.1806642056682105	0.6515338974937797
ARTN	1	0.008000201277578004	0.0070647029056974	-0.17940740561369004	541896.0	0.9777498397229688	0.9956993592595057
ARTN	2	0.054135773240213333	0.057662551938770686	0.09105243615761141	554356.5	0.45651675017306326	0.8539421689720765
ARTN	3	0.04058375948172114	0.038852189455319146	-0.06290661374193737	540948.5	0.9346259728431993	0.9923810872171408
ARTN	4	0.023603926280890798	0.02356065114921986	-0.0026474459765107065	542099.5	0.9906882596248944	0.9981099235431746
ARTN	6	0.02314537945925585	0.02610088082010402	0.1733742786639218	570859.0	0.07323353348809676	0.454099671366118
ARTN	5	0.016954528187173558	0.01667864328250591	-0.023668699305121062	540921.0	0.9291821705089878	0.9917488782653237
ARTN	7	0.00853381101585515	0.009287839250959811	0.1221528410911978	558826.5	0.2439840098891778	0.712549174081739
ARTN	8	0.029359006789567082	0.0271105065755792	-0.11495109184445991	510985.5	0.05359577205171838	0.40571227954476063
ARTN	9	0.01085242081796412	0.011057145050827423	0.026962034178427484	540678.0	0.9141685058849143	0.9895131424093666
ARTN	10	0.0068557244819149755	0.006071342133725769	-0.1752936569629467	519730.0	0.11513888648485783	0.5555163980879401
ARTN	11	0.1607679790287617	0.1592556586921986	-0.013635450848828128	541177.5	0.9461128925958223	0.9923810872171408
ARTN	12	0.08174452777637675	0.08292098778080378	0.020615146870965887	552809.0	0.5049240349813571	0.8697898532861569
ARTN	13	0.00577016509871954	0.005806771649822695	0.009123702910500622	544162.5	0.8921034408748075	0.9849957525079381
ARTN	14	0.11387876678161077	0.10987489336243497	-0.05163700983171027	542103.0	0.9910962825526962	0.9981099235431746
ARTN	16	0.13136027860927849	0.13128076933049646	-0.0008734936645084534	548804.0	0.6898038776485654	0.9347956140940087
ARTN	15	0.028587809334383384	0.02349611484276596	-0.28297784910007523	511037.0	0.04976106903284057	0.3986229651803318
ARTN	17	0.01619761663070219	0.012147391827385343	-0.4151349606453396	502109.5	0.009862004168559441	0.16357930970680495
ARTN	18	0.007502144233246879	0.006423951357706856	-0.22384203116839518	520928.5	0.13655121305134488	0.5901196246561954
ARTN	19	0.017110917638682683	0.019114129335460993	0.15972235374130622	548749.5	0.667379412534493	0.928258965229092
ARTN	21	0.008963678329048751	0.00902302649252955	0.009520544503612338	543787.5	0.918882513592557	0.9895131424093666
ARTN	20	0.014489471121659128	0.018255365751794327	0.3333156376675893	544380.5	0.8884062062501836	0.9849827778501047
ARTN	22	0.07837223901250077	0.08099425449702126	0.04747685704011666	549996.0	0.6356715780084001	0.9168931764109547
ARTN	23	0.010758224327397153	0.010397952096365248	-0.04914056320171896	563540.5	0.17276006800607657	0.6382669447120841
ARTN	26	0.014798018235818567	0.013013034630832152	-0.18544654495340607	528154.0	0.3617862254860654	0.8036368826279187
ARTN	24	0.08381088807846529	0.09001140074515368	0.10297006302603608	566313.5	0.137849949922768	0.5919205342505024
ARTN	25	0.005447670617635336	0.006675612676431206	0.2932607746305619	576939.5	0.01230663193353915	0.18584677278013514
ARTN	28	0.004514511532526045	0.004936377232940899	0.12888275059025506	568993.5	0.05979909976039344	0.4209984636364609
ARTN	29	0.012545452875710997	0.012125248370945625	-0.04915025178397773	559634.0	0.250453120030908	0.719720634225753
ARTN	27	0.011560968984590483	0.010576578824231677	-0.1283892841743147	536055.5	0.6769055715065386	0.9291116516992268
ASCC3	0	0.005426090495651326	0.006082870979488491	0.1648392953983221	507767.5	0.6000831136013374	0.9045504531256489
ASCC3	1	0.008000201277578004	0.009135296011457801	0.19141518001655963	524838.0	0.0787545484415496	0.4712610914211445
ASCC3	3	0.04058375948172114	0.040011727251253196	-0.020479606334472232	501301.5	0.9980035406875045	0.999301327398936
ASCC3	4	0.023603926280890798	0.020489750243580563	-0.20412445870936896	465437.5	0.018559787399829	0.23614654974647498
ASCC3	6	0.02314537945925585	0.022492543829232735	-0.04127738105001774	497667.0	0.81343116666638	0.9685450248878706
ASCC3	2	0.054135773240213333	0.06138977034641944	0.18141602223650882	531218.5	0.05333742519166822	0.40571227954476063
ASCC3	7	0.00853381101585515	0.007362850366767264	-0.21292577961669518	479045.0	0.09905368499491188	0.5205996142589725
ASCC3	8	0.029359006789567082	0.029812057262250637	0.022092772999388836	499107.0	0.8896006968623548	0.9849827778501047
ASCC3	5	0.016954528187173558	0.016397999995882352	-0.04815077208313918	491652.5	0.5120432207316253	0.8729237181416833
ASCC3	10	0.0068557244819149755	0.005933507129953963	-0.2084240380038664	486205.0	0.2720494760545238	0.7387412137282702
ASCC3	9	0.01085242081796412	0.009286719023248081	-0.22477600550333132	497978.5	0.8180496936034577	0.9701769349087382
ASCC3	11	0.1607679790287617	0.17134730378557544	0.09194340442157958	531928.0	0.050533996887594176	0.4006992789842159
ASCC3	13	0.00577016509871954	0.0042499971493094625	-0.44115072497954966	496825.5	0.7376158125084353	0.950096965619567
ASCC3	12	0.08174452777637675	0.053628348203222515	-0.6081263376501258	471971.5	0.05197501651662361	0.40423245293027144
ASCC3	14	0.11387876678161077	0.10625674937161127	-0.09994429163875473	485382.5	0.3096918141756744	0.7702196239571235
ASCC3	15	0.028587809334383384	0.02883765621578005	0.012553842715623775	505397.0	0.7862635365963986	0.9648716233904316
ASCC3	18	0.007502144233246879	0.0057681835724552434	-0.379185920865864	482329.0	0.16854520882108515	0.6348163215535841
ASCC3	16	0.13136027860927849	0.15132024716828643	0.20407594589375513	550992.0	0.0014544851537842728	0.04437917158645529
ASCC3	17	0.01619761663070219	0.013448650322429668	-0.268320151666973	503219.5	0.8958057083597206	0.9849957525079381
ASCC3	19	0.017110917638682683	0.022720693007161123	0.40908970739980977	551497.5	0.000511018014616191	0.019808528504651698
ASCC3	20	0.014489471121659128	0.016294766513836316	0.1694037437563409	514643.0	0.349356659650238	0.7949385386965429
ASCC3	21	0.008963678329048751	0.007693117332148338	-0.22052256527738687	474859.0	0.05999463564573279	0.4209984636364609
ASCC3	22	0.07837223901250077	0.08305380740588236	0.08370359276715016	527703.0	0.08950257643915299	0.5000053242649553
ASCC3	23	0.010758224327397153	0.009041537848836318	-0.25079989459450175	468004.0	0.02495104895577499	0.27778627355495444
ASCC3	24	0.08381088807846529	0.09001389022537085	0.10300996365049347	524848.0	0.12765736806797287	0.5794996525820055
ASCC3	25	0.005447670617635336	0.005131360785355498	-0.08629801154570652	495050.5	0.636004443888297	0.9169294836899492
ASCC3	26	0.014798018235818567	0.012186004598951406	-0.28017879181100963	463033.5	0.009704428708580078	0.16338529690151768
ASCC3	27	0.011560968984590483	0.011299053474117646	-0.03306040003180178	509661.5	0.5574360759488455	0.8895095646668585
ASCC3	28	0.004514511532526045	0.005143800199363171	0.18826470774763945	520514.5	0.15498495163586257	0.6155333041424306
ASCC3	29	0.012545452875710997	0.011024205857493606	-0.1864898180595537	502064.5	0.9555481299983732	0.9944219215250218
ASH2L	0	0.005426090495651326	0.005167391617962383	-0.07047688434915683	409228.0	0.9805599087833082	0.9957416435199521
ASH2L	1	0.008000201277578004	0.0068169208244514105	-0.23091607044415371	404947.5	0.7360736978063398	0.9497540852868678
ASH2L	4	0.023603926280890798	0.026211236400689654	0.15115855044068954	428896.5	0.14306479656326584	0.5979426279923313
ASH2L	6	0.02314537945925585	0.022496694453605016	-0.041011180267607326	408719.5	0.9860304568147694	0.9962075671509141
ASH2L	7	0.00853381101585515	0.010062899330438873	0.23778396842856095	422360.5	0.26825451374288123	0.7364584571697588
ASH2L	3	0.04058375948172114	0.042423794935297805	0.06397116450214071	420797.5	0.39454313953471765	0.8205762363307029
ASH2L	5	0.016954528187173558	0.018100310466905956	0.09434380603767971	425379.0	0.21065396870900055	0.685066016827379
ASH2L	2	0.054135773240213333	0.05218114205454546	-0.0530537307979457	404801.5	0.7636191314373137	0.9588139094170764
ASH2L	9	0.01085242081796412	0.009772494960109717	-0.15121805575958452	427987.5	0.13651996467827046	0.5901196246561954
ASH2L	10	0.0068557244819149755	0.005476816133228839	-0.3239716842801855	400227.0	0.4761663541149156	0.8624168121617379
ASH2L	11	0.1607679790287617	0.19121553308369907	0.250219636807007	452279.0	0.0019559977462061335	0.05622707347615059
ASH2L	8	0.029359006789567082	0.030834152269780566	0.07072601965725782	420110.0	0.42073610335288425	0.8352154137353429
ASH2L	12	0.08174452777637675	0.057397621011661445	-0.5101312134880442	379245.0	0.027115155636954314	0.2899163004427676
ASH2L	15	0.028587809334383384	0.02357690526780564	-0.27802571049815944	384102.0	0.06734826366103877	0.4394842898756836
ASH2L	14	0.11387876678161077	0.0967606799799373	-0.23500596209336225	376092.5	0.018443886143606786	0.23605115885227473
ASH2L	16	0.13136027860927849	0.13538231393777428	0.04351018843773806	420334.0	0.4141922101072304	0.8329927891252213
ASH2L	13	0.00577016509871954	0.005303892552518495	-0.12156104924396662	410232.5	0.9141032458025431	0.9895131424093666
ASH2L	17	0.01619761663070219	0.015591961270268025	-0.05497913382449785	400940.0	0.5466158609150971	0.8846389928640419
ASH2L	19	0.017110917638682683	0.019103256791316615	0.15890148305747223	426254.5	0.17855060912023635	0.6473002617740929
ASH2L	18	0.007502144233246879	0.0075387785873040755	0.00702780089604002	418227.5	0.4519388317906844	0.8534257325546326
ASH2L	20	0.014489471121659128	0.01595759672388715	0.13923845620939565	412859.5	0.7593355631281566	0.9570910002613399
ASH2L	21	0.008963678329048751	0.008484071417868338	-0.07933411181135362	404718.0	0.735981409880253	0.9497540852868678
ASH2L	22	0.07837223901250077	0.0788424167688903	0.008629286327735764	411757.0	0.840259751890097	0.9746417503106596
ASH2L	23	0.010758224327397153	0.009514598410815046	-0.1772253069382026	419851.0	0.41307010261988153	0.832513271918076
ASH2L	26	0.014798018235818567	0.01518213154783699	0.03697037538423131	414854.5	0.6560441671009567	0.9227556409506847
ASH2L	25	0.005447670617635336	0.004721927734294672	-0.20626351402850912	388838.0	0.08440893461358322	0.4874779557141046
ASH2L	27	0.011560968984590483	0.015184176611755485	0.39330635535442865	446871.5	0.0030908069421945097	0.07718383816541598
ASH2L	24	0.08381088807846529	0.08743638202746082	0.061096025756972226	427009.5	0.19128795269773546	0.6612970986534242
ASH2L	28	0.004514511532526045	0.005916413526241379	0.3901529953681417	433883.5	0.039165146591310464	0.35709428667720056
ASH2L	29	0.012545452875710997	0.01301737532413793	0.05327403792919506	413389.0	0.7300703775065691	0.9479414292271172
ATMIN	0	0.005426090495651326	0.005356421183620254	-0.018643702457712158	505501.5	0.9431725198998889	0.9923810872171408
ATMIN	1	0.008000201277578004	0.008038354013518987	0.00686381856273679	518050.0	0.38590243742242714	0.8169022333131141
ATMIN	3	0.04058375948172114	0.04169939398756962	0.03912390177986022	513328.5	0.6580628092245265	0.9244314133355228
ATMIN	4	0.023603926280890798	0.020347134322632913	-0.21420123712026126	474975.0	0.0401543139318438	0.36217853758615276
ATMIN	6	0.02314537945925585	0.022497508697468357	-0.04095896440415931	495897.0	0.49336662948085275	0.8673622469133614
ATMIN	7	0.00853381101585515	0.010108807218481012	0.24435071047432447	529394.5	0.0924973795970248	0.5057654884387778
ATMIN	5	0.016954528187173558	0.015232324444949367	-0.15453452426295322	505590.0	0.9568214581868553	0.9944219215250218
ATMIN	2	0.054135773240213333	0.057331574020506336	0.08274763770109288	519749.0	0.39153892084389796	0.8195640253674662
ATMIN	8	0.029359006789567082	0.028085891054227846	-0.0639575882180717	500927.0	0.7264400916628906	0.9472184971322614
ATMIN	9	0.01085242081796412	0.010359837595620253	-0.06701550933972782	501217.0	0.7182129925970022	0.9450305015217515
ATMIN	10	0.0068557244819149755	0.007450384397367089	0.12000573079689326	514068.5	0.5788136208656537	0.8950280841596763
ATMIN	12	0.08174452777637675	0.06908781379825317	-0.24269089530987525	511953.0	0.7142602485565885	0.9439008644852069
ATMIN	13	0.00577016509871954	0.004924587918596962	-0.22860959126514632	505986.0	0.9758270072760967	0.9956993592595057
ATMIN	14	0.11387876678161077	0.13023225816	0.19358806921405217	536828.5	0.05301296589845511	0.40571227954476063
ATMIN	11	0.1607679790287617	0.1580081637579747	-0.024980986665917092	506361.5	0.9985833344326084	0.999301327398936
ATMIN	17	0.01619761663070219	0.012490494844227847	-0.374950911662188	479587.5	0.07352832570014338	0.45459421283491136
ATMIN	18	0.007502144233246879	0.009124903874911392	0.282506361132507	544908.0	0.005784438897836575	0.1180659446270753
ATMIN	16	0.13136027860927849	0.13981249814430383	0.08996424001257874	524938.0	0.23770029986235564	0.7100553697659947
ATMIN	15	0.028587809334383384	0.02671218861050633	-0.09790188621334331	491992.0	0.3474354645559933	0.7949059158270732
ATMIN	19	0.017110917638682683	0.01787031426091139	0.06264787335285223	521265.0	0.30471549361017136	0.7688463588473144
ATMIN	20	0.014489471121659128	0.012906900856379747	-0.16686230706848743	523808.0	0.22628256314210682	0.7012713858662546
ATMIN	21	0.008963678329048751	0.01013548016427848	0.17725165524584222	530451.5	0.09082479053060909	0.5024818623462555
ATMIN	22	0.07837223901250077	0.0678870066518481	-0.20720724004681962	494377.5	0.44287632345131756	0.8500078917481333
ATMIN	24	0.08381088807846529	0.08961182345377215	0.0965514149899303	513634.5	0.6416035493536849	0.9187585009220282
ATMIN	23	0.010758224327397153	0.009812669133605064	-0.1327224561464519	505717.0	0.9641721313774	0.9946040254829931
ATMIN	26	0.014798018235818567	0.01498960665590886	0.018558544099919288	496643.5	0.5128513160967821	0.8729237181416833
ATMIN	25	0.005447670617635336	0.005822041368835444	0.09588561429132283	500651.0	0.663383177643569	0.9269474778430882
ATMIN	27	0.011560968984590483	0.011392434969518988	-0.021186187268087856	514388.0	0.5789209615545713	0.8950280841596763
ATMIN	29	0.012545452875710997	0.013440039414901267	0.0993728178019554	511556.5	0.7212544770949371	0.9452140150386473
ATMIN	28	0.004514511532526045	0.004059024613281012	-0.1534368090656028	493951.0	0.35805112699836383	0.801356514736973
ATP5F1	0	0.005426090495651326	0.006642026292941935	0.2917103249587564	413689.0	0.13683947595521254	0.5901196246561954
ATP5F1	1	0.008000201277578004	0.007517584577548386	-0.08976710319787148	406964.5	0.4164952946274024	0.8331769823157256
ATP5F1	4	0.023603926280890798	0.023297449366774192	-0.018854842164210465	388222.5	0.49168308715191245	0.8673336225607926
ATP5F1	6	0.02314537945925585	0.023098253583645163	-0.002940438979513496	395921.5	0.9108827736160885	0.9889260487271407
ATP5F1	3	0.04058375948172114	0.04021710566706451	-0.013093257600520604	401347.5	0.774155996774283	0.9609767580063996
ATP5F1	7	0.00853381101585515	0.009541870067516129	0.16108187922987094	413141.0	0.1869513886023868	0.6542435145526954
ATP5F1	5	0.016954528187173558	0.019429569922741936	0.19658332952937563	420326.0	0.07594240564480924	0.46374665742117116
ATP5F1	2	0.054135773240213333	0.059889596038377436	0.14572315059724716	412887.0	0.25584061387258106	0.7256393045751506
ATP5F1	8	0.029359006789567082	0.03108291932903226	0.0823188461459267	400743.5	0.8073079811132182	0.9684126400738262
ATP5F1	9	0.01085242081796412	0.010207242439922581	-0.08842373196211221	379762.0	0.15745198054664566	0.6191952209443095
ATP5F1	10	0.0068557244819149755	0.006333561844870967	-0.11429206620876806	394162.0	0.7870585986526794	0.9651198749517607
ATP5F1	12	0.08174452777637675	0.0666350949183871	-0.29483994924919116	388768.0	0.5135017711081782	0.8729237181416833
ATP5F1	14	0.11387876678161077	0.11637482159451613	0.03128018108527436	400265.5	0.8358558290231404	0.9734954548549863
ATP5F1	15	0.028587809334383384	0.02738643112203226	-0.06193879871523267	398422.5	0.9403464968492374	0.9923810872171408
ATP5F1	17	0.01619761663070219	0.01259359518029032	-0.36309134800931336	383805.5	0.2986212724223599	0.7629820450002566
ATP5F1	13	0.00577016509871954	0.006057983646483871	0.07022508504499858	423798.5	0.024109433341299863	0.2738733596838892
ATP5F1	16	0.13136027860927849	0.12264808793096774	-0.09900434949571439	385572.0	0.38743461624693554	0.8169022333131141
ATP5F1	11	0.1607679790287617	0.17085815532741935	0.08781902524136638	416427.5	0.16745913820334812	0.6348163215535841
ATP5F1	18	0.007502144233246879	0.010755989024612904	0.5197652831405921	434317.0	0.0024424728664268437	0.06498722448171423
ATP5F1	20	0.014489471121659128	0.011637845695580644	-0.31618091337246174	390119.5	0.5597884445904671	0.889690434602449
